81.373056;53.660736
83.771985;52.246646
80.934193;54.986123
85.382566;55.764962
85.395817;55.82534
79.713364;55.552179
85.560004;55.096843
79.447414;53.616187
79.950378;55.043115
86.688354;57.221054
86.541752;55.202102
79.725145;54.924206
86.565459;53.036853
86.814947;52.722302
80.422521;53.219878
82.007714;54.281256
83.081485;54.789857
80.578519;52.152467
79.163756;54.275516
83.287343;56.014689
79.860579;56.943301
82.990358;55.610706
86.298529;52.604894
86.12273;54.700233
86.383767;56.60738
82.847;56.487856
84.144364;54.520043
81.37776;56.845534
79.675304;52.438594
83.305083;55.527445
80.263873;57.225663
81.098915;53.582894
80.984694;56.218453
83.860089;57.095657
79.972715;55.223585
85.005436;55.847002
80.970571;55.649735
79.021438;52.981641
79.982544;52.831769
80.17783;53.049569
84.344089;54.78383
83.950212;54.708302
86.799794;56.253404
84.124204;54.448848
82.110151;54.580696
86.362336;55.012723
81.80288;53.12395
84.368677;53.279587
81.841308;53.11949
82.803653;52.993997
83.378036;54.60274
86.983852;57.514013
80.984632;55.980638
84.128606;57.508648
84.116456;55.506458
85.222816;52.929681
85.443898;56.443638
86.913879;53.384839
82.696998;53.472499
86.252808;54.890098
81.047535;54.650487
80.513042;57.572931
82.70365;57.108877
84.337002;57.253844
79.306119;57.724418
85.189736;56.604399
85.861025;55.188476
83.572581;56.126695
82.106372;52.61519
86.788163;55.106618
81.114935;56.188815
83.45618;52.467874
79.033258;53.656281
85.216432;54.341479
84.028561;52.388487
82.614121;54.667024
81.836281;54.408713
82.200072;56.744256
81.13425;54.52656
80.154047;55.143878
85.592787;55.717619
84.767927;56.570987
84.256321;52.759352
82.733903;55.358557
81.895103;54.188719
86.446114;53.226109
82.919945;54.703877
86.568024;55.601616
80.790054;52.730473
86.786482;57.650313
81.91592;56.607228
86.245986;53.744114
81.040853;54.047923
82.891413;54.161459
80.787568;57.15389
81.736824;53.797881
83.033032;54.720762
85.764045;56.077673
81.221877;55.751898
80.029832;53.124692
86.805564;56.494118
81.286651;57.033128
81.707734;53.214712
86.464639;55.185644
83.585361;53.74018
80.125379;53.382496
80.143425;57.703845
80.959908;56.951809
86.627941;57.613181
84.066459;52.147182
80.79755;54.037474
80.501647;56.128818
79.923233;52.376988
83.207135;53.188153
81.010026;55.099025
79.161351;53.964286
80.892455;54.802614
85.164138;55.715152
81.827984;53.410993
80.283735;57.514719
84.668972;53.691085
83.620581;56.932282
80.329736;56.816434
82.156414;54.083962
80.245978;52.759777
83.80952;56.545391
81.110542;53.893936
80.508829;54.510753
81.29858;56.749045
82.277006;55.963692
83.45534;56.619551
79.812949;54.86336
80.41294;53.206977
86.380155;52.731229
83.632548;56.425451
83.081361;54.539728
78.792459;53.627577
81.791916;56.76461
86.316876;52.52758
86.852898;55.672833
80.085962;55.164298
85.677411;57.164823
86.358203;57.348988
84.07613;53.486332
82.006523;53.910519
84.559372;52.303653
86.172565;56.62516
79.138055;53.299588
85.445407;53.725307
82.128606;56.001318
82.778223;55.614469
81.368997;53.913323
86.602843;56.622761
81.186376;54.131942
82.828127;55.845553
86.282071;54.355961
83.156263;57.387769
79.467766;54.208764
79.17448;53.874814
80.091746;55.130497
80.640627;54.150368
86.21504;56.452031
82.629202;55.382509
85.018529;54.057611
81.977757;57.726168
80.951259;54.611389
81.839471;54.209695
81.452517;55.286601
83.938319;53.194032
84.842661;54.571501
85.698748;52.530175
83.793953;56.443806
85.032514;55.804574
85.718112;55.917233
84.049322;57.536504
85.77856;54.148388
83.71827;56.044021
84.108053;53.55029
86.589232;54.248718
84.181577;55.520838
85.482888;54.669686
83.030816;52.398369
82.95916;55.096103
82.448615;52.808917
79.849021;53.689931
80.222086;53.687859
80.160298;54.047366
82.066173;52.458198
86.401739;56.918169
81.483922;52.587109
79.522506;54.184471
84.158601;53.994152
79.280147;54.338394
81.51855;53.945963
84.129379;52.663276
81.358699;57.467524
85.720693;53.438275
84.89146;52.697398
86.189944;54.321937
83.675451;54.911053
82.310119;55.737027
85.17808;55.10252
82.052695;57.514698
86.026374;57.75162
82.925395;55.488614
82.182796;55.816709
84.435081;53.807257
81.352898;56.325239
78.937131;57.575953
86.853088;52.63203
86.497392;56.977742
84.884841;53.703805
84.112302;56.017262
85.455047;52.336392
86.381054;52.639868
81.773676;55.914572
82.591019;56.51412
85.754351;52.939655
84.816597;54.95616
80.067296;53.269439
81.787276;57.444787
84.146369;52.797301
79.238853;56.728021
84.156681;56.51175
81.392736;55.35029
81.370553;54.514552
85.697676;57.008565
81.210886;56.897532
85.614032;53.546779
82.262818;55.022737
83.70798;54.907023
80.139409;53.101778
83.753499;54.333773
82.575472;55.695711
79.913888;52.780215
85.788076;57.035463
82.228536;55.433506
84.651164;57.378527
86.586565;56.711421
82.078979;55.273304
83.043875;53.782991
82.402396;56.492514
82.687845;52.58823
84.352627;56.088016
84.524817;55.629327
81.362434;57.286678
83.657338;56.191025
87.041659;53.305551
82.608331;57.290687
80.41396;57.258496
84.851728;56.231742
81.97524;57.056852
81.070684;55.973005
83.17904;53.415088
82.04775;57.313561
86.54036;55.939246
83.123902;56.505192
81.154226;56.285641
80.948106;54.930269
79.613459;52.98118
81.99981;56.265377
82.179681;57.690553
87.046695;53.430448
82.516266;56.163114
80.517854;56.695297
83.094347;53.731001
84.619237;56.230367
81.017571;56.638816
79.530669;57.615065
81.022123;54.075066
82.387572;54.777187
79.132982;53.026421
86.837253;54.184056
84.374925;56.159661
84.107266;56.362947
81.902757;54.895692
85.416405;53.217313
79.956773;55.413935
84.517059;55.303263
81.53984;54.915765
83.252281;56.655494
82.353382;56.28911
79.712114;52.864032
84.561316;52.654887
84.355971;56.264095
84.161101;56.530125
81.83881;55.924271
83.984634;54.576271
83.265964;57.154337
78.865008;54.699143
87.088379;55.555097
79.926112;55.438155
83.298431;56.079945
81.194246;55.921218
79.504418;55.353333
81.247713;56.055312
79.91807;55.557802
82.84138;55.220815
85.301074;52.332347
84.275938;55.81241
86.411012;54.790067
86.623654;54.132827
83.841654;53.143544
83.257933;53.641955
84.554304;52.837702
84.610139;55.478826
86.083923;56.568586
79.056917;56.863991
82.703712;53.716104
86.664105;54.23091
83.139374;52.473303
82.086095;55.829886
84.191405;56.172591
83.891411;57.112381
86.430811;54.889667
86.843558;56.088607
79.609333;57.620831
85.217647;53.347191
86.500766;55.438669
87.031656;55.266737
80.436312;56.53313
78.804529;56.874235
80.424242;57.209462
85.823353;54.870369
83.363243;55.093292
83.369788;53.856864
82.085915;52.276022
87.099736;54.910058
80.874051;57.061541
83.993538;54.91428
86.590409;57.104568
78.747874;55.358551
79.140788;53.804954
86.588915;56.892522
84.162825;54.81277
85.16699;54.792142
82.913694;55.717846
83.416548;53.344692
85.037028;53.937867
83.109603;57.253136
80.755739;54.889568
82.205371;53.855735
84.87608;54.334774
84.676826;53.613536
84.894377;55.199307
85.736993;54.242859
86.22923;56.653494
81.316425;57.499142
83.36561;56.251854
79.970761;54.90745
81.815335;54.835563
80.440969;52.414254
79.093341;55.918607
83.137549;53.350977
85.828046;53.177659
79.957585;56.432543
81.199455;57.12357
86.345978;57.258519
86.08474;54.777868
79.723071;52.414386
81.552729;57.538799
82.560284;54.064265
84.160964;54.668775
86.174387;55.852808
85.503061;53.606451
79.890056;57.649458
79.132659;55.22789
83.626534;57.170228
86.623991;55.863204
79.762538;55.117352
83.163078;52.460314
80.825382;52.350708
82.728049;55.786505
83.357019;57.840807
86.57624;55.779484
83.910759;56.578809
81.552008;57.550855
85.284584;57.189604
84.643685;55.068315
83.733367;55.543219
86.313397;55.023903
81.35929;56.722599
81.277152;52.831615
82.375287;52.993384
80.927318;55.399753
84.535492;52.977928
83.023066;54.967715
85.498615;53.423099
79.521473;55.185247
85.082687;56.942982
81.870916;57.523289
83.111504;53.715768
86.657539;53.422042
83.243784;57.531964
84.017107;52.595184
86.991341;53.402253
81.647702;57.26078
80.537537;54.640721
86.760339;57.567866
81.577056;55.425466
80.86693;53.569256
86.123232;54.771263
80.421445;55.146336
81.352357;53.320268
84.289914;55.611025
86.332118;54.260612
83.23202;56.031873
85.403922;56.920409
83.57581;53.454068
81.44378;54.811824
81.389116;52.802509
83.932065;52.707846
79.044663;54.918396
87.11162;56.233729
82.013725;57.699813
85.897197;53.083607
81.656884;53.450988
83.198738;52.359759
83.89476;56.582128
86.23045;54.234808
87.130413;56.115491
79.949954;56.469314
86.089886;55.953711
87.082854;56.121209
81.57511;55.095317
85.667878;56.672826
84.138781;55.6206
85.25712;52.432221
79.050986;55.379916
83.46999;52.358955
83.732591;56.151886
85.217052;55.479444
82.471142;57.758948
84.571254;57.640319
81.525104;54.77467
80.87729;54.194603
85.680557;54.716094
82.219257;56.328566
82.680244;55.292769
84.965069;56.247513
86.475873;52.371212
85.77693;56.87429
86.232915;55.385137
86.644379;57.568711
78.911843;56.607979
84.186467;54.062058
81.464188;56.352618
82.671408;54.108211
80.170631;54.36796
84.204268;55.747521
81.064158;53.398433
82.493129;53.196012
79.620724;55.14635
80.750074;56.040214
80.626215;57.763681
83.628025;53.835874
86.611889;55.826036
82.024723;55.751826
85.919359;57.080594
86.657429;55.425117
83.675714;54.081105
85.452645;55.532981
84.669066;56.851796
82.129254;54.588235
84.501862;57.436122
86.982246;56.23413
79.528108;55.172239
84.971115;53.673472
82.429767;54.659002
86.0355;57.623014
81.743185;55.676567
78.977248;52.932651
86.463119;56.980417
81.436271;53.721082
85.526485;53.84711
82.702486;56.114394
83.545715;53.174737
80.256814;57.103254
85.458963;52.389454
85.601669;55.533132
80.668048;55.202209
82.307952;55.839443
82.936184;55.840327
82.775457;54.382034
81.410044;56.944077
82.718179;57.696457
86.87964;54.403422
80.718579;57.084659
82.979437;52.376482
79.21536;52.889992
83.026967;53.313595
82.763953;53.274813
82.567804;57.542615
85.307263;53.072182
83.041602;55.121841
80.865981;56.697057
82.410155;53.317621
85.253131;56.81405
86.144496;54.934393
82.46245;54.324626
86.497074;54.753895
82.584952;55.508026
82.594412;54.59471
86.707674;56.109502
83.202646;54.457193
82.880154;54.992528
78.849887;56.977797
86.161528;55.579274
79.365752;54.345344
86.882274;54.729922
82.09991;57.653085
81.324514;55.520847
80.263702;57.60511
81.278786;54.770126
79.482888;56.111225
84.416307;54.061159
81.244795;57.599328
83.970917;53.959603
85.180838;53.08815
79.63596;57.280424
82.6322;57.298279
82.948594;55.419882
78.867447;54.815304
86.542073;52.395275
79.940845;56.902505
87.011687;57.022297
86.383689;56.096403
86.231489;57.719177
86.377397;52.573245
81.819979;57.647868
81.523883;56.516766
85.294926;52.343936
85.618711;57.437664
81.602168;53.224911
80.230277;55.21423
83.131422;52.655014
80.338935;56.255998
86.831234;54.922028
84.484774;52.842817
85.813351;57.540783
80.462716;53.96403
85.435119;53.981145
85.708955;55.085898
85.216898;57.101307
79.537247;54.018871
79.916083;52.812438
84.378144;52.564122
85.709909;55.554825
82.523509;57.79515
80.146422;53.685007
86.528841;55.966655
81.706532;52.968165
80.804848;52.380247
81.647268;57.05872
83.264901;54.792293
79.032851;55.893205
80.137119;56.946056
83.179923;56.131466
79.329952;56.120894
84.293637;52.613946
83.45113;52.76347
80.827106;53.527047
81.605221;54.433571
84.426988;54.974272
83.367878;52.804446
81.451568;57.26652
85.386791;55.550544
85.096865;55.179247
85.42034;55.986582
82.756809;53.865348
83.258462;55.223474
86.144192;53.244289
78.936789;56.934177
84.533016;52.518191
80.793454;55.474654
85.327006;54.204993
80.500762;57.021693
82.59469;54.316449
86.492028;55.308816
83.487781;52.936078
84.133599;56.816039
81.698967;55.373805
86.402502;56.585986
80.77815;54.196283
78.77686;57.065781
81.993193;57.206693
81.035278;57.666617
82.869097;53.636966
83.491475;53.837961
85.506846;55.345136
79.601559;53.279318
82.197189;57.323056
82.828099;55.469188
84.217088;53.284537
82.623323;55.886958
83.246542;56.836959
82.453481;57.337744
86.007299;54.176779
85.276566;54.218733
86.637147;57.210198
79.547843;53.963008
80.668513;54.752047
83.392577;56.280169
83.459307;57.734566
82.909736;53.307696
83.600008;56.298533
82.279154;53.891466
84.951542;57.127486
85.721993;55.388078
81.936803;56.174441
80.124253;52.739025
80.706439;55.414886
83.74485;53.747427
81.93566;56.158468
85.21199;56.535897
80.150875;54.07021
82.240216;53.808363
79.784329;53.964492
85.34669;54.974593
83.126004;53.357543
84.806228;53.378326
80.388837;54.140945
80.422794;54.925179
81.883059;54.253498
85.260759;53.883012
83.115678;56.609798
83.311764;54.80281
86.277129;52.338225
83.312961;57.115431
82.07939;54.207243
81.67302;53.166003
87.027942;52.722116
83.219074;55.32709
81.367616;55.139361
79.799629;53.875505
83.894799;55.322509
85.280634;52.641077
85.45404;53.509817
84.177433;56.861311
83.705027;52.465401
87.12185;53.425717
85.435196;54.555248
84.509148;52.564277
82.806912;53.036766
79.035676;54.664407
78.755799;53.697769
79.593876;55.132753
83.434815;52.42906
84.312088;56.676153
83.759869;52.837394
84.077437;56.875295
85.98992;56.71312
80.54199;54.755084
80.942457;54.362389
84.763876;55.424236
83.700281;53.108124
81.510272;53.259372
82.584991;52.470301
83.83268;55.107008
85.292871;56.281428
85.645466;53.280759
79.264279;56.85361
86.084231;52.630979
85.488478;54.435609
81.410191;57.233287
84.776122;57.141945
82.522069;57.219054
80.290392;55.168234
85.104734;52.757869
83.139103;55.133137
84.641843;56.095703
79.058918;57.490687
84.586002;55.453017
79.475668;57.017029
86.020013;56.794778
81.495525;53.958119
80.763302;56.732245
84.367386;55.455726
86.069207;55.299097
85.784582;54.12762
85.538739;53.376219
86.776687;56.543533
84.3309;55.905923
86.691536;52.745343
81.608171;53.421041
80.879254;56.354644
86.352246;57.567476
80.817517;54.213769
82.109943;52.756847
81.963128;55.406469
82.493927;54.744989
81.919294;57.260859
80.153087;52.843512
84.103346;53.341573
80.04299;52.857199
82.600959;53.785477
83.065746;53.33285
84.451228;55.535481
82.340802;56.102281
79.871051;55.139591
82.145158;53.647838
84.797015;55.775697
82.766298;56.847777
78.872183;53.004534
84.181655;57.058123
84.474687;55.100905
81.068146;56.103202
84.626223;53.821041
81.426925;56.707093
84.568422;56.123491
81.561797;55.75175
81.475063;57.076562
86.574442;56.415505
84.37747;57.463566
79.331907;54.659617
85.166849;55.893556
86.014662;57.121067
81.209304;52.740796
85.84479;55.881038
86.681434;53.053373
81.715829;53.204657
85.391131;55.757426
81.048807;53.928071
84.804186;55.791908
84.279982;56.877463
85.787583;54.652633
85.389294;54.984659
83.908403;53.888727
85.220911;55.066242
83.230165;52.808377
82.486494;54.321931
86.3421;53.459633
84.483876;57.08302
85.561197;55.889012
85.143908;53.778786
83.358106;57.473846
87.062113;54.211827
86.895195;52.476882
83.016456;54.019645
80.476473;52.321235
84.66096;55.900951
83.072285;56.094446
80.982087;54.037976
83.04621;53.591785
86.559976;53.677526
79.120724;56.341801
81.276425;53.624022
81.508683;53.426143
85.222926;54.575673
82.689571;52.721615
83.239805;54.419136
81.901379;55.567373
78.920368;55.149602
82.974147;56.867863
79.90834;54.752808
80.108883;55.875814
80.332097;55.852985
86.777726;55.49886
86.995707;53.273423
86.906421;53.272203
82.17906;53.669979
81.138061;54.476262
80.970148;53.014163
84.56152;56.337796
82.084442;52.912913
79.94336;56.645373
86.901868;55.069062
80.372824;53.573975
85.30058;52.750473
86.125631;57.041556
87.061497;57.051408
84.191001;55.536658
83.723335;53.121287
85.656609;57.738751
86.271274;54.906535
79.687909;56.793852
86.57834;55.775742
79.401396;56.065083
83.948077;52.677593
79.498512;56.574687
81.987249;57.310529
82.192286;54.839417
81.252394;55.651317
86.709598;54.982304
81.595859;54.794849
78.941046;55.452101
86.108429;55.291688
84.247256;54.640971
80.261233;56.890263
81.165596;53.647702
79.951905;55.056913
84.298275;53.953377
84.727334;54.068894
87.100617;53.081233
82.777489;54.111331
82.377917;57.415285
83.33064;56.413409
81.3101;56.475578
80.960398;55.040898
86.707704;55.56334
82.257858;57.722058
86.151923;56.804433
81.036609;52.41171
86.780446;53.526827
81.436713;52.387959
79.647317;55.383851
80.889734;54.310594
86.25819;55.70187
83.991251;56.923422
79.634274;55.516728
83.250653;53.002274
83.730049;56.469157
86.700661;57.229102
85.47325;56.05375
82.413267;54.260283
84.708204;52.572984
86.364089;54.623231
81.937179;57.379901
79.899236;53.53547
84.899761;57.346974
84.901384;54.890054
80.71754;57.180684
81.631327;52.744822
86.209061;52.75354
84.015015;53.722212
79.839131;54.107742
86.840051;52.270474
80.62841;57.528251
85.861302;53.661853
81.436759;54.180179
83.790128;54.472178
85.308331;56.359528
79.486529;56.077927
86.37178;53.523636
87.030625;56.27979
85.984384;52.841005
83.569473;55.244751
79.997224;52.717684
86.870994;57.214065
82.677635;57.187201
82.040915;54.40087
81.131216;53.311546
85.235796;53.612187
86.947631;52.530863
78.95198;54.986098
83.981558;56.574793
83.112034;52.482207
80.034915;54.576467
81.297286;55.156861
79.844318;56.837642
79.939731;53.76002
83.826592;56.972777
87.068157;56.90572
79.017172;53.943744
80.389098;53.631735
82.079421;57.203264
87.005072;55.040893
86.032129;52.603204
80.264406;53.126563
86.240696;52.454802
85.578529;54.924074
84.604727;54.288668
79.666419;56.447127
85.810183;56.82588
80.796522;54.188034
79.032917;56.635238
80.560311;55.751253
83.267678;53.113752
85.618634;56.162629
80.499084;53.573097
80.216225;53.239196
85.207538;56.617681
80.464252;52.632126
79.862834;54.42516
